Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,699140,699095,699099,699092,692656
5,699380,699343,699346,699340,692901
7,699610,699592,699592,699587,693145
3,699890,699840,699839,699835,693390
6,700100,700089,700086,700083,693635
4,700340,700337,700333,700331,693879
8,700580,700586,700579,700579,694124
1,700820,700834,700826,700826,694368
2,701080,701083,701073,701074,694613
10,701300,701332,701319,701322,694857
9,701780,701791,701811,701797,695347
7,702070,702040,702057,702045,695591
5,702280,702288,702304,702293,695836
6,702540,702537,702551,702540,696080
3,702760,702786,702798,702788,696325
8,703040,703034,703044,703036,696569
4,703290,703283,703291,703284,696814
2,703490,703532,703538,703532,697059
1,703770,703780,703784,703779,697303
10,703970,704029,704031,704027,697548
7,704230,704277,704278,704275,697792
9,704520,704526,704525,704523,698037
5,704840,704775,704771,704770,698281
3,705080,705023,705018,705018,698526
6,705260,705272,705265,705266,698771
4,705510,705521,705511,705514,699015
8,705770,705769,705758,705762,699260
1,706030,706018,706005,706009,699504
2,706290,706267,706251,706257,699749
10,706500,706515,706498,706505,699993
9,706970,706969,706991,706975,700483
7,707150,707218,707237,707223,700727
3,707460,707467,707484,707471,700972
5,707720,707716,707731,707719,701216
4,707990,707965,707978,707967,701461
6,708220,708214,708224,708215,701705
1,708480,708463,708471,708463,701950
8,708710,708713,708718,708711,702195
2,708910,708962,708965,708959,702439
10,709250,709211,709211,709207,702684
7,709360,709460,709458,709456,702928
9,709670,709709,709705,709704,703173
3,709950,709958,709952,709952,703417
4,710200,710207,710198,710200,703662
5,710470,710457,710445,710448,703907
1,710750,710706,710692,710696,704151
6,710980,710955,710939,710944,704396
2,711210,711204,711186,711192,704640
8,711460,711453,711432,711440,704885
10,711720,711702,711679,711688,705129
7,712120,712157,712177,712168,705619
3,712310,712406,712424,712416,705863
9,712640,712656,712671,712664,706108
5,712910,712905,712918,712912,706352
4,713210,713155,713164,713160,706597
6,713400,713404,713411,713408,706841
1,713690,713653,713658,713656,707086
8,713910,713903,713905,713904,707331
2,714160,714152,714152,714152,707575
10,714400,714402,714399,714400,707820
3,714680,714651,714646,714648,708064
7,714900,714901,714893,714896,708309
9,715140,715150,715140,715144,708553
4,715360,715399,715387,715392,708798
5,715670,715649,715634,715640,709043
1,715930,715898,715881,715888,709287
6,716150,716148,716128,716136,709532
2,716390,716397,716375,716384,709776
8,716640,716646,716622,716632,710021
10,716870,716896,716869,716880,710265
3,717310,717347,717361,717349,710755
9,717630,717596,717608,717597,710999
7,717810,717844,717855,717845,711244
5,718050,718092,718102,718093,711488
4,718330,718341,718349,718341,711733
6,718580,718589,718596,718589,711977
1,718850,718838,718843,718837,712222
8,719110,719086,719090,719085,712466
2,719330,719335,719337,719333,712711
10,719610,719583,719584,719581,712956
9,719850,719831,719831,719829,713200
3,720100,720080,720078,720077,713445
7,720340,720328,720325,720325,713689
4,720560,720577,720572,720573,713934
5,720810,720825,720819,720821,714178
1,721090,721074,721066,721069,714423
6,721320,721322,721313,721317,714668
2,721580,721571,721559,721565,714912
8,721800,721819,721806,721813,715157
10,722040,722067,722053,722061,715401
3,722560,722533,722549,722543,715890
9,722810,722781,722796,722791,716135
4,723050,723030,723043,723038,716380
7,723310,723278,723290,723286,716624
1,723550,723527,723537,723534,716869
5,723760,723776,723784,723782,717113
2,723970,724024,724031,724029,717358
6,724230,724273,724278,724277,717602
8,724520,724521,724525,724525,717847
10,724760,724770,724772,724773,718092
9,725050,725018,725019,725020,718336
3,725260,725267,725266,725268,718581
4,725490,725516,725513,725516,718825
1,725770,725764,725760,725764,719070
7,726040,726013,726007,726011,719314
2,726260,726261,726254,726259,719559
5,726520,726510,726501,726507,719804
8,726780,726758,726748,726755,720048
6,726990,727007,726995,727002,720293
10,727250,727255,727242,727250,720537
9,727670,727706,727730,727712,721026
4,727950,727955,727976,727960,721271
3,728180,728204,728223,728208,721516
7,728520,728453,728470,728456,721760
1,728670,728702,728717,728704,722005
5,728910,728951,728964,728952,722249
2,729130,729200,729211,729200,722494
6,729410,729448,729458,729448,722738
8,729660,729697,729705,729696,722983
10,729980,729946,729952,729944,723228
4,730250,730195,730198,730191,723472
9,730500,730444,730445,730439,723717
3,730750,730693,730692,730687,723961
1,730940,730942,730939,730935,724206
7,731180,731191,731186,731183,724450
2,731420,731439,731433,731431,724695
5,731700,731688,731680,731679,724940
8,731940,731937,731927,731927,725184
6,732170,732186,732174,732175,725429
10,732420,732435,732420,732423,725673
4,732940,732901,732919,732914,726162
3,733180,733150,733166,733162,726407
9,733410,733399,733413,733409,726652
7,733710,733648,733660,733657,726896
1,733920,733897,733907,733905,727141
5,734130,734146,734154,734153,727385
2,734340,734394,734401,734401,727630
6,734580,734643,734648,734649,727874
8,734850,734892,734895,734897,728119
10,735120,735141,735142,735145,728364
3,735370,735390,735389,735392,728608
4,735680,735639,735636,735640,728853
9,735940,735888,735883,735888,729097
1,736170,736137,736130,736136,729342
7,736370,736386,736377,736384,729586
2,736630,736635,736624,736632,729831
5,736910,736884,736871,736880,730076
8,737140,737132,737118,737128,730320
6,737390,737381,737365,737375,730565
10,737590,737630,737612,737623,730809
4,738030,738077,738098,738084,731298
3,738280,738325,738345,738332,731543
1,738590,738574,738592,738579,731788
9,738830,738823,738839,738827,732032
2,739110,739071,739086,739074,732277
7,739310,739320,739333,739321,732521
8,739580,739569,739580,739569,732766
5,739770,739818,739826,739816,733010
6,739990,740066,740073,740064,733255
10,740330,740315,740320,740311,733500
3,740550,740564,740567,740559,733744
4,740800,740812,740814,740806,733989
1,741020,741061,741061,741054,734233
2,741400,741310,741308,741301,734478
9,741610,741558,741555,741549,734722
8,741820,741807,741801,741796,734967
7,742040,742056,742048,742043,735212
6,742280,742304,742295,742291,735456
5,742590,742553,742542,742538,735701
10,742770,742802,742789,742786,735945
3,743250,743261,743278,743262,736434
1,743530,743509,743525,743510,736679
4,743760,743757,743772,743758,736924
9,744060,744005,744018,744006,737168
2,744290,744253,744265,744254,737413
7,744480,744501,744512,744502,737657
8,744700,744749,744759,744750,737902
5,744940,744997,745006,744998,738146
6,745200,745245,745252,745246,738391
10,745450,745493,745499,745494,738636
1,745820,745741,745746,745743,738880
3,746080,745989,745993,745991,739125
4,746230,746237,746239,746239,739369
2,746530,746485,746486,746487,739614
9,746770,746733,746733,746735,739858
8,746970,746981,746980,746983,740103
7,747190,747229,747226,747231,740348
6,747470,747477,747473,747479,740592
5,747740,747725,747720,747727,740837
10,747910,747973,747967,747975,741081
1,748470,748444,748463,748454,741570
4,748730,748693,748710,748702,741815
3,748940,748941,748956,748950,742059
9,749210,749190,749203,749198,742304
2,749440,749438,749450,749446,742549
7,749720,749687,749697,749694,742793
8,749930,749935,749944,749942,743038
5,750140,750184,750191,750190,743282
6,750410,750432,750437,750438,743527
10,750670,750681,750684,750686,743771
4,750940,750930,750931,750933,744016
1,751170,751178,751178,751181,744261
3,751480,751427,751425,751429,744505
2,751690,751675,751672,751677,744750
9,751920,751924,751919,751925,744994
8,752190,752172,752165,752173,745239
7,752450,752421,752412,752421,745483
6,752640,752669,752659,752669,745728
5,752930,752918,752906,752917,745973
10,753120,753167,753153,753165,746217
1,753640,753634,753645,753642,746706
4,753950,753882,753892,753889,746951
2,754170,754130,754139,754136,747195
3,754360,754377,754386,754383,747440
8,754630,754625,754633,754631,747685
9,754870,754872,754879,754878,747929
6,755070,755120,755126,755125,748174
7,755340,755368,755373,755372,748418
5,755620,755615,755620,755619,748663
10,755800,755863,755867,755866,748907
4,756140,756110,756113,756113,749152
1,756390,756358,756360,756360,749397
2,756640,756605,756607,756607,749641
8,756920,756853,756854,756854,749886
3,757150,757101,757101,757101,750130
6,757360,757348,757347,757348,750375
9,757550,757596,757594,757596,750619
5,757810,757843,757841,757843,750864
7,758080,758091,758088,758090,751109
10,758300,758339,758335,758337,751353
4,758810,758799,758814,758799,751842
2,759080,759045,759061,759045,752087
1,759330,759292,759307,759292,752331
3,759520,759539,759554,759539,752576
8,759790,759786,759800,759786,752821
9,760040,760033,760047,760033,753065
6,760230,760280,760293,760280,753310
7,760480,760527,760539,760527,753554
5,760740,760774,760786,760774,753799
10,760980,761021,761032,761021,754043
2,761280,761268,761279,761267,754288
4,761530,761515,761525,761514,754533
1,761740,761762,761772,761761,754777
8,762060,762009,762018,762008,755022
3,762270,762256,762264,762255,755266
6,762510,762503,762511,762502,755511
9,762770,762750,762757,762749,755755
5,763020,762997,763004,762996,756000
7,763220,763244,763250,763243,756245
10,763480,763491,763497,763489,756489
2,763930,763960,763983,763967,756978
1,764210,764207,764229,764214,757223
4,764440,764455,764475,764462,757467
3,764720,764703,764722,764709,757712
8,764950,764951,764968,764956,757957
9,765250,765199,765214,765203,758201
6,765410,765447,765460,765451,758446
7,765720,765695,765707,765698,758690
5,765910,765943,765953,765945,758935
10,766230,766191,766199,766192,759179
1,766430,766438,766445,766440,759424
2,766690,766686,766692,766687,759669
4,766950,766934,766938,766934,759913
8,767220,767182,767184,767181,760158
3,767450,767430,767430,767429,760402
6,767670,767678,767677,767676,760647
9,767950,767926,767923,767923,760891
5,768130,768174,768169,768170,761136
7,768410,768422,768416,768418,761381
10,768650,768669,768662,768665,761625
2,769150,769132,769151,769131,762114
1,769410,769380,769397,769378,762359
8,769640,769627,769643,769626,762603
4,769890,769875,769889,769874,762848
6,770110,770123,770135,770122,763093
3,770310,770371,770382,770370,763337
5,770620,770619,770628,770618,763582
9,770820,770866,770874,770866,763826
7,771090,771114,771120,771114,764071
10,771350,771362,771366,771362,764315
1,771600,771610,771613,771609,764560
2,771870,771858,771859,771857,764805
8,772110,772105,772105,772105,765049
6,772360,772353,772351,772353,765294
4,772650,772601,772597,772601,765538
5,772850,772849,772844,772849,765783
3,773150,773097,773090,773097,766027
7,773360,773344,773336,773345,766272
9,773550,773592,773582,773593,766517
10,773820,773840,773828,773840,766761
1,774360,774321,774333,774327,767250
8,774610,774569,774579,774575,767495
2,774800,774818,774826,774823,767739
4,775110,775066,775072,775071,767984
6,775310,775314,775319,775319,768229
3,775540,775562,775565,775568,768473
5,775780,775810,775812,775816,768718
9,776110,776058,776058,776064,768962
7,776270,776306,776305,776312,769207
10,776530,776555,776551,776560,769451
8,776840,776803,776798,776809,769696
1,777090,777051,777045,777057,769941
2,777330,777299,777291,777305,770185
6,777610,777547,777538,777553,770430
4,777840,777795,777784,777801,770674
5,778030,778043,778031,778050,770919
3,778310,778292,778277,778298,771163
7,778440,778540,778524,778546,771408
9,778760,778788,778770,778794,771652
10,779020,779036,779017,779042,771897
8,779540,779507,779517,779508,772386
2,779780,779755,779764,779757,772631
1,780020,780003,780011,780005,772875
4,780270,780252,780258,780253,773120
6,780510,780500,780504,780501,773364
3,780750,780748,780751,780750,773609
5,780960,780997,780998,780998,773854
9,781210,781245,781245,781246,774098
7,781410,781493,781492,781495,774343
10,781720,781742,781738,781743,774587
2,781980,781990,781985,781991,774832
8,782260,782239,782232,782239,775076
1,782490,782487,782479,782488,775321
6,782780,782735,782725,782736,775566
4,783020,782984,782972,782984,775810
5,783250,783232,783219,783233,776055
3,783510,783480,783466,783481,776299
7,783640,783729,783713,783729,776544
9,783980,783977,783959,783977,776788
10,784260,784226,784206,784226,777033
8,784710,784697,784712,784710,777522
2,784970,784947,784960,784958,777767
6,785190,785197,785207,785206,778011
1,785460,785446,785454,785455,778256
5,785690,785696,785701,785703,778500
4,785960,785946,785948,785952,778745
7,786180,786195,786196,786200,778990
3,786400,786445,786443,786448,779234
9,786660,786694,786690,786697,779479
10,786990,786944,786937,786945,779723
2,787230,787194,787184,787194,779968
8,787440,787443,787432,787442,780212
6,787650,787693,787679,787691,780457
5,787900,787943,787926,787939,780702
1,788170,788192,788173,788187,780946
7,788450,788442,788420,788436,781191
4,788670,788692,788668,788684,781435
9,788970,788941,788915,788933,781680
3,789230,789191,789162,789181,781924
10,789470,789441,789409,789429,782169
2,789900,789900,789906,789907,782658
6,790140,790148,790154,790154,782903
8,790360,790397,790401,790402,783147
1,790680,790645,790648,790649,783392
5,790930,790893,790895,790897,783636
4,791150,791142,791143,791144,783881
7,791340,791390,791390,791391,784126
3,791560,791638,791637,791639,784370
9,791870,791887,791885,791886,784615
10,792150,792135,792132,792133,784859
6,792420,792383,792379,792381,785104
2,792630,792632,792627,792628,785348
8,792930,792880,792874,792875,785593
5,793120,793128,793121,793123,785838
1,793390,793376,793368,793370,786082
7,793620,793625,793616,793617,786327
4,793850,793873,793863,793865,786571
9,794150,794121,794110,794112,786816
3,794380,794370,794358,794360,787060
10,794570,794618,794605,794607,787305
6,795040,795076,795083,795069,787794
8,795320,795322,795330,795316,788039
2,795560,795569,795577,795563,788283
1,795870,795815,795824,795810,788528
5,796150,796062,796071,796057,788772
4,796310,796308,796318,796304,789017
7,796530,796555,796564,796551,789262
3,796760,796801,796811,796798,789506
9,796990,797048,797058,797045,789751
10,797240,797294,797305,797292,789995
8,797550,797541,797552,797539,790240
6,797770,797787,797799,797786,790484
2,798030,798034,798045,798033,790729
5,798300,798280,798292,798280,790974
1,798560,798527,798539,798527,791218
7,798790,798774,798786,798774,791463
4,799000,799020,799033,799021,791707
9,799260,799267,799280,799268,791952
3,799530,799513,799527,799515,792196
10,799750,799760,799773,799762,792441
6,800230,800227,800255,800234,792930
8,800520,800476,800502,800481,793175
