Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,811590,811558,811584,811571,811583
2,811750,811752,811781,811767,811782
11,811970,811947,811978,811963,811981
4,812140,812141,812176,812159,812180
12,812330,812335,812373,812356,812379
6,812530,812529,812570,812552,812578
10,812710,812724,812768,812748,812777
8,812800,812918,812965,812945,812977
1,813380,813348,813338,813324,813375
3,813550,813542,813535,813521,813574
5,813800,813736,813732,813718,813773
7,813970,813931,813928,813915,813972
2,814130,814125,814125,814112,814171
9,814310,814319,814322,814309,814370
4,814520,814513,814518,814505,814569
11,814700,814708,814715,814702,814769
6,814920,814902,814911,814899,814968
12,815110,815096,815108,815096,815167
8,815170,815291,815305,815293,815366
10,815520,815485,815501,815490,815565
3,815680,815679,815698,815686,815764
1,815900,815874,815894,815883,815963
5,816170,816068,816091,816080,816162
2,816300,816262,816288,816277,816361
7,816440,816457,816484,816474,816561
4,816640,816651,816681,816670,816760
9,816830,816845,816877,816867,816959
6,817060,817039,817074,817064,817158
11,817220,817234,817271,817261,817357
8,817350,817428,817467,817458,817556
12,817570,817622,817664,817655,817755
10,817870,817817,817860,817851,817954
1,818270,818252,818258,818238,818353
3,818490,818449,818455,818437,818552
2,818680,818646,818651,818636,818751
5,818870,818843,818848,818834,818950
4,819070,819040,819045,819033,819149
7,819240,819237,819241,819232,819348
6,819410,819435,819438,819431,819547
9,819600,819632,819635,819629,819746
8,819810,819829,819832,819828,819945
11,820030,820026,820028,820027,820145
10,820160,820223,820225,820225,820344
12,820430,820420,820422,820424,820543
1,820630,820617,820618,820623,820742
2,820830,820814,820815,820821,820941
3,821020,821011,821012,821020,821140
4,821230,821208,821209,821219,821339
5,821470,821405,821405,821417,821538
6,821620,821602,821602,821616,821738
7,821790,821799,821799,821815,821937
8,821990,821996,821995,822013,822136
9,822170,822193,822192,822212,822335
10,822350,822390,822389,822411,822534
11,822580,822587,822586,822610,822733
12,822820,822784,822782,822808,822932
1,823230,823214,823216,823233,823330
2,823450,823414,823413,823431,823530
3,823650,823614,823611,823630,823729
4,823850,823814,823809,823829,823928
5,824000,824015,824007,824027,824127
6,824200,824215,824205,824226,824326
7,824360,824415,824403,824425,824525
8,824630,824615,824601,824623,824724
9,824790,824815,824799,824822,824923
10,824970,825015,824997,825021,825122
11,825190,825215,825195,825219,825322
12,825470,825415,825393,825418,825521
1,825620,825615,825591,825617,825720
2,825830,825815,825788,825816,825919
3,825990,826015,825986,826014,826118
4,826220,826216,826184,826213,826317
5,826450,826416,826382,826412,826516
6,826620,826616,826580,826610,826715
7,826740,826816,826778,826809,826914
8,827000,827016,826976,827008,827114
9,827210,827216,827174,827206,827313
10,827410,827416,827372,827405,827512
11,827630,827616,827570,827604,827711
12,827910,827816,827768,827802,827910
